,ts,acc_x,acc_y,acc_z
10772,345090,1,0,0
10773,345100,1,0,0
10774,345110,1,0,0
10775,345120,0,0,0
10776,345130,0,-1,0
10777,345140,1,-1,0
10778,345150,1,-1,0
10779,345160,0,0,0
10780,345170,0,-1,0
10781,345180,0,0,0
10782,345190,0,0,0
10783,345200,1,-1,0
10784,345210,1,-1,0
10785,345220,1,0,0
10786,345230,1,-1,0
10787,345240,1,0,0
10788,345250,1,-1,0
10789,345260,1,-1,0
10790,345270,1,0,0
10791,345280,1,-1,0
10792,345290,1,-1,0
10793,345300,1,0,0
10794,345310,1,0,0
10795,345320,1,-1,0
10796,345330,1,-1,0
10797,345340,1,-1,0
10798,345350,1,-1,0
10799,345360,1,-1,0
10800,345370,1,0,0
10801,345380,1,0,0
10802,345390,1,0,0
10803,345400,0,0,0
10804,345410,0,-1,0
10805,345420,0,-1,0
10806,345430,0,-1,0
10807,345440,1,-1,0
10808,345450,1,-1,0
10809,345460,1,-1,0
10810,345470,0,-1,0
10811,345480,0,-1,0
10812,345490,1,-1,0
10813,345500,1,-1,0
10814,345510,1,-1,0
10815,345520,1,-1,0
10816,345530,1,-1,0
10817,345540,1,-1,0
10818,345550,1,-1,0
10819,345560,0,-1,0
10820,345570,1,-1,0
10821,345580,1,-1,0
10822,345590,1,0,0
10823,345600,1,-1,0
10824,345610,1,-1,0
10825,345620,0,0,0
10826,345630,1,-1,0
10827,345640,1,0,0
10828,345650,0,0,0
10829,345660,1,-1,0
10830,345670,0,-1,0
10831,345680,1,-1,0
10832,345690,1,0,0
10833,345700,0,0,0
10834,345710,1,-1,0
10835,345720,1,0,0
10836,345730,0,0,0
10837,345740,0,0,0
10838,345750,1,0,0
10839,345760,1,-1,0
10840,345770,0,0,0
10841,345780,1,0,0
10842,345790,0,0,0
10843,345800,1,0,0
10844,345810,1,0,0
10845,345820,1,0,0
10846,345830,1,0,0
10847,345840,0,0,0
10848,345850,0,0,0
10849,345860,1,0,0
10850,345870,1,0,0
10851,345880,1,0,0
10852,345890,0,0,0
10853,345900,0,0,0
10854,345910,1,0,0
10855,345920,0,0,0
10856,345930,0,0,0
10857,345940,0,-1,0
10858,345950,1,0,0
10859,345960,1,0,0
10860,345970,1,0,0
10861,345980,1,0,0
10862,345990,0,0,0
10863,346000,0,0,0
10864,346010,1,0,0
10865,346020,1,0,0
10866,346030,0,0,0
10867,346040,0,0,0
10868,346050,1,0,0
10869,346060,1,0,0
10870,346070,1,0,0
10871,346080,1,0,0
10872,346090,1,0,0
10873,346100,1,0,0
10874,346110,1,0,0
10875,346120,1,0,0
10876,346130,1,0,0
10877,346140,1,0,0
10878,346150,1,0,0
10879,346160,1,0,0
10880,346170,1,0,0
10881,346180,1,0,0
10882,346190,1,0,0
10883,346200,1,0,0
10884,346210,1,0,0
10885,346220,1,0,0
10886,346230,1,0,0
10887,346240,1,0,0
10888,346250,1,0,0
10889,346260,1,0,0
10890,346270,1,0,0
10891,346280,1,0,0
10892,346290,1,0,0
10893,346300,1,0,0
10894,346310,0,0,0
10895,346320,0,0,0
10896,346330,1,0,0
10897,346340,1,0,0
10898,346350,1,0,0
10899,346360,0,0,0
10900,346370,0,0,0
10901,346380,0,0,0
10902,346390,1,0,0
10903,346400,0,0,0
10904,346410,1,0,0
10905,346420,1,0,0
10906,346430,1,0,0
10907,346440,1,0,0
10908,346450,1,0,0
10909,346460,1,0,0
10910,346470,1,0,0
10911,346480,1,0,0
10912,346490,0,0,0
10913,346500,0,0,0
10914,346510,0,0,0
10915,346520,1,0,0
10916,346530,1,0,0
10917,346540,1,0,0
10918,346550,1,0,0
10919,346560,1,0,0
10920,346570,1,-1,0
10921,346580,1,-1,0
10922,346590,1,-1,0
10923,346600,1,-1,0
10924,346610,1,-1,0
10925,346620,1,-1,0
10926,346630,0,-1,0
10927,346640,1,-1,0
10928,346650,1,-1,0
10929,346660,1,-1,0
10930,346670,1,0,0
10931,346680,1,-1,0
10932,346690,1,0,0
10933,346700,1,-1,0
10934,346710,1,-1,0
10935,346720,1,-1,0
10936,346730,1,-1,0
10937,346740,1,-1,0
10938,346750,1,-1,0
10939,346760,1,-1,0
10940,346770,1,-1,0
10941,346780,1,-1,0
10942,346790,1,-1,0
10943,346800,1,-1,0
10944,346810,1,-1,0
10945,346820,1,-1,0
10946,346830,1,-1,0
10947,346840,1,-1,0
10948,346850,1,-1,0
10949,346860,1,-1,0
10950,346870,1,0,0
10951,346880,1,-1,0
10952,346890,1,-1,0
10953,346900,1,-1,0
10954,346910,1,-1,0
10955,346920,1,-1,0
10956,346930,1,-1,0
10957,346940,1,-1,0
10958,346950,1,-1,0
10959,346960,1,-1,0
10960,346970,1,-1,0
10961,346980,1,-1,0
10962,346990,1,-1,0
10963,347000,1,-1,0
10964,347010,1,-1,0
10965,347020,1,-1,0
10966,347030,1,-1,0
10967,347040,1,-1,0
10968,347050,1,-1,0
10969,347060,1,-1,0
10970,347070,1,-1,0
10971,347080,1,-1,0
10972,347090,1,-1,0
10973,347100,1,-1,0
10974,347110,1,-1,0
10975,347120,1,-1,0
10976,347130,1,-1,0
10977,347140,1,-1,0
10978,347150,1,-1,0
10979,347160,0,-1,0
10980,347170,1,-1,0
10981,347180,1,-1,0
10982,347190,1,-1,0
10983,347200,1,-1,0
10984,347210,1,0,0
10985,347220,1,0,0
10986,347230,1,0,0
10987,347240,1,0,0
10988,347250,1,0,0
10989,347260,1,0,0
10990,347270,1,0,0
10991,347280,1,0,0
10992,347290,0,0,0
10993,347300,0,0,0
10994,347310,1,0,0
10995,347320,1,0,0
10996,347330,1,0,0
10997,347340,1,0,0
10998,347350,1,0,0
10999,347360,1,0,0
11000,347370,1,0,0
11001,347380,1,0,0
11002,347390,0,0,0
11003,347400,1,0,0
11004,347410,1,0,0
11005,347420,1,0,0
11006,347430,1,0,0
11007,347440,1,0,0
11008,347450,1,0,0
11009,347460,1,0,0
11010,347470,1,0,0
11011,347480,1,0,0
11012,347490,1,0,0
11013,347500,1,0,0
11014,347510,1,0,0
11015,347520,1,0,0
11016,347530,1,0,0
11017,347540,1,0,0
11018,347550,1,0,0
11019,347560,0,0,0
11020,347570,0,0,0
11021,347580,0,0,0
11022,347590,1,0,0
11023,347600,1,0,0
11024,347610,0,0,0
11025,347620,1,0,0
11026,347630,1,0,0
11027,347640,0,0,0
11028,347650,0,0,0
11029,347660,1,0,0
11030,347670,0,0,0
11031,347680,0,0,0
11032,347690,0,0,0
11033,347700,0,0,0
11034,347710,1,0,0
11035,347720,1,0,0
11036,347730,0,0,0
11037,347740,0,0,0
11038,347750,1,0,0
11039,347760,1,0,0
11040,347770,1,0,0
11041,347780,0,0,0
11042,347790,1,0,0
11043,347800,1,0,0
11044,347810,1,0,0
11045,347820,0,0,0
11046,347830,1,0,0
11047,347840,1,0,0
11048,347850,1,0,0
11049,347860,1,0,0
11050,347870,1,0,0
11051,347880,0,0,0
11052,347890,1,1,0
11053,347900,1,0,0
11054,347910,0,0,0
11055,347920,1,0,0
11056,347930,0,1,0
11057,347940,0,0,0
11058,347950,0,0,0
11059,347960,1,0,0
11060,347970,1,0,0
11061,347980,1,0,0
11062,347990,0,0,0
11063,348000,1,0,0
11064,348010,1,0,0
11065,348020,1,0,0
11066,348030,0,0,0
11067,348040,0,0,0
11068,348050,0,0,0
11069,348060,0,0,0
11070,348070,1,0,0
11071,348080,0,0,0
11072,348090,1,0,0
11073,348100,1,0,0
11074,348110,1,0,0
11075,348120,1,0,0
11076,348130,1,0,0
11077,348140,1,0,0
11078,348150,1,0,0
11079,348160,1,0,0
11080,348170,1,0,0
11081,348180,1,0,0
11082,348190,1,0,0
11083,348200,1,0,0
11084,348210,1,0,0
11085,348220,1,0,0
11086,348230,1,0,0
11087,348240,1,0,0
11088,348250,1,0,0
11089,348260,1,0,0
11090,348270,1,0,0
11091,348280,1,0,0
11092,348290,1,0,0
11093,348300,1,0,0
11094,348310,1,0,0
11095,348320,1,0,0
11096,348330,1,0,0
11097,348340,1,0,0
11098,348350,1,0,0
11099,348360,1,0,0
11100,348370,1,0,0
11101,348380,1,0,0
11102,348390,1,0,0
11103,348400,1,0,0
11104,348410,1,0,0
11105,348420,1,0,0
11106,348430,0,0,0
11107,348440,1,0,0
11108,348450,0,0,0
11109,348460,1,0,0
11110,348470,1,0,0
11111,348480,1,0,0
11112,348490,1,0,0
11113,348500,1,0,0
11114,348510,1,0,0
11115,348520,1,0,0
11116,348530,0,0,0
11117,348540,1,0,0
11118,348550,0,0,0
11119,348560,1,0,0
11120,348570,1,0,0
11121,348580,1,0,0
11122,348590,1,0,0
11123,348600,0,0,0
11124,348610,1,0,0
11125,348620,1,0,0
11126,348630,1,0,0
11127,348640,1,0,0
11128,348650,1,0,0
11129,348660,1,0,0
11130,348670,1,0,0
11131,348680,1,0,0
11132,348690,1,0,0
11133,348700,1,0,0
11134,348710,1,0,0
11135,348720,1,0,0
11136,348730,1,0,0
11137,348740,0,0,0
11138,348750,1,0,0
11139,348760,1,0,0
11140,348770,1,0,0
11141,348780,1,0,0
11142,348790,1,0,0
11143,348800,1,0,0
11144,348810,0,0,0
11145,348820,0,0,0
11146,348830,1,0,0
11147,348840,1,0,0
11148,348850,1,0,0
11149,348860,1,0,0
11150,348870,1,0,0
11151,348880,1,0,0
11152,348890,1,0,0
11153,348900,1,0,0
11154,348910,1,0,0
11155,348920,0,0,0
11156,348930,0,0,0
11157,348940,0,0,0
11158,348950,1,0,0
11159,348960,0,0,0
11160,348970,0,0,0
11161,348980,0,0,0
11162,348990,1,0,0
11163,349000,1,0,0
11164,349010,1,0,0
11165,349020,0,0,0
11166,349030,1,0,0
11167,349040,0,0,0
11168,349050,1,0,0
11169,349060,0,0,0
11170,349070,0,0,0
11171,349080,0,0,0
11172,349090,1,0,0
11173,349100,1,0,0
11174,349110,1,0,0
11175,349120,0,0,0
11176,349130,1,0,0
11177,349140,1,0,0
11178,349150,0,0,0
11179,349160,0,0,0
11180,349170,0,0,0
11181,349180,0,0,0
11182,349190,1,0,0
11183,349200,1,0,0
11184,349210,1,0,0
11185,349220,1,0,0
11186,349230,1,0,0
11187,349240,1,0,0
11188,349250,1,0,0
11189,349260,1,0,0
11190,349270,1,0,0
11191,349280,1,0,0
11192,349290,1,0,0
11193,349300,1,0,0
11194,349310,1,0,0
11195,349320,1,0,0
11196,349330,1,0,0
11197,349340,1,0,0
11198,349350,1,0,0
11199,349360,1,0,0
11200,349370,0,0,0
11201,349380,0,0,0
11202,349390,1,0,0
11203,349400,0,0,0
11204,349410,1,0,0
11205,349420,1,0,0
11206,349430,1,0,0
11207,349440,1,0,0
11208,349450,1,0,0
11209,349460,1,0,0
11210,349470,1,0,0
11211,349480,1,0,0
11212,349490,1,0,0
11213,349500,1,0,0
11214,349510,1,-1,0
11215,349520,1,0,0
11216,349530,1,0,0
11217,349540,1,0,0
11218,349550,1,-1,0
11219,349560,0,-1,0
11220,349570,1,0,0
11221,349580,1,0,0
11222,349590,1,-1,0
11223,349600,1,-1,0
11224,349610,1,0,0
11225,349620,1,0,0
11226,349630,1,0,0
11227,349640,0,-1,0
11228,349650,1,-1,0
11229,349660,0,0,0
11230,349670,0,0,0
11231,349680,0,-1,0
11232,349690,1,0,0
11233,349700,0,-1,0
11234,349710,0,-1,0
11235,349720,0,-1,0
11236,349730,0,0,0
11237,349740,0,0,0
11238,349750,0,-1,0
11239,349760,0,-1,0
11240,349770,1,0,0
11241,349780,0,-1,0
11242,349790,0,-1,0
11243,349800,1,-1,0
11244,349810,1,-1,0
11245,349820,1,0,0
11246,349830,1,0,0
11247,349840,1,0,0
11248,349850,0,0,0
11249,349860,0,0,0
11250,349870,1,0,0
11251,349880,1,0,0
11252,349890,1,0,0
11253,349900,1,0,0
11254,349910,1,0,0
11255,349920,1,0,0
11256,349930,0,0,0
11257,349940,1,0,0
11258,349950,1,-1,0
11259,349960,1,-1,0
11260,349970,0,0,0
11261,349980,1,-1,0
11262,349990,1,0,0
11263,350000,1,0,0
11264,350010,1,0,0
11265,350020,1,-1,0
11266,350030,1,0,0
11267,350040,1,0,0
11268,350050,1,0,0
11269,350060,0,0,0
11270,350070,1,0,0
11271,350080,1,0,0
11272,350090,1,0,0
11273,350100,0,0,0
11274,350110,1,0,0
11275,350120,1,0,0
11276,350130,1,0,0
11277,350140,1,0,0
11278,350150,1,0,0
11279,350160,1,0,0
11280,350170,1,0,0
11281,350180,1,0,0
11282,350190,1,0,0
11283,350200,1,0,0
11284,350210,1,0,0
11285,350220,1,0,0
11286,350230,1,0,0
11287,350240,1,0,0
11288,350250,1,0,0
11289,350260,1,0,0
11290,350270,1,0,0
11291,350280,1,0,0
11292,350290,1,0,0
11293,350300,1,0,0
11294,350310,0,0,0
11295,350320,1,0,0
11296,350330,1,0,0
11297,350340,0,0,0
11298,350350,0,0,0
11299,350360,1,1,0
11300,350370,1,0,0
11301,350380,1,0,0
11302,350390,0,0,0
11303,350400,1,0,0
11304,350410,0,0,0
11305,350420,1,0,0
11306,350430,1,0,0
11307,350440,0,0,0
11308,350450,1,0,0
11309,350460,1,0,0
11310,350470,1,0,0
11311,350480,0,-1,0
11312,350490,0,0,0
11313,350500,1,0,0
11314,350510,1,0,0
11315,350520,0,0,0
11316,350530,1,0,0
11317,350540,1,0,0
11318,350550,1,0,0
11319,350560,1,0,0
11320,350570,1,0,0
11321,350580,0,0,0
11322,350590,1,0,0
11323,350600,1,0,0
11324,350610,1,0,0
11325,350620,1,0,0
11326,350630,0,0,0
11327,350640,1,0,0
11328,350650,1,0,0
11329,350660,1,0,0
11330,350670,1,0,0
11331,350680,0,0,0
11332,350690,1,0,0
11333,350700,1,0,0
11334,350710,1,0,0
11335,350720,1,0,0
11336,350730,1,0,0
11337,350740,1,0,0
11338,350750,0,-1,0
11339,350760,1,-1,0
11340,350770,1,-1,0
11341,350780,1,-1,0
11342,350790,1,-1,0
11343,350800,1,-1,0
11344,350810,1,-1,0
11345,350820,1,-1,0
11346,350830,1,-1,0
11347,350840,1,-1,0
11348,350850,1,-1,0
11349,350860,1,-1,0
11350,350870,1,-1,0
11351,350880,1,-1,0
11352,350890,1,-1,0
11353,350900,1,-1,0
11354,350910,1,-1,0
11355,350920,1,-1,0
11356,350930,1,-1,0
11357,350940,1,-1,0
11358,350950,1,-1,0
11359,350960,1,-1,0
11360,350970,1,-1,0
11361,350980,1,-1,0
11362,350990,1,-1,0
11363,351000,1,-1,0
11364,351010,1,-1,0
11365,351020,1,-1,0
11366,351030,1,-1,0
11367,351040,1,-1,0
11368,351050,1,-1,0
11369,351060,1,-1,0
11370,351070,1,-1,0
11371,351080,1,-1,0
11372,351090,1,-1,0
11373,351100,0,0,0
11374,351110,0,-1,0
11375,351120,0,0,0
11376,351130,1,0,0
11377,351140,1,0,0
11378,351150,1,0,0
11379,351160,1,0,0
11380,351170,1,0,0
11381,351180,0,0,0
11382,351190,0,0,0
11383,351200,0,0,0
11384,351210,1,0,0
11385,351220,1,0,0
11386,351230,1,0,0
11387,351240,1,0,0
11388,351250,0,0,0
11389,351260,0,0,0
11390,351270,1,0,0
11391,351280,1,0,0
11392,351290,1,0,0
11393,351300,1,0,0
11394,351310,1,0,0
11395,351320,1,0,0
11396,351330,1,0,0
11397,351340,1,0,0
11398,351350,1,0,0
11399,351360,1,0,0
11400,351370,1,0,0
11401,351380,1,0,0
11402,351390,1,0,0
11403,351400,1,0,0
11404,351410,1,0,0
11405,351420,1,0,0
11406,351430,1,0,0
11407,351440,1,0,0
11408,351450,1,0,0
11409,351460,1,0,0
11410,351470,1,0,0
11411,351480,1,0,0
11412,351490,1,0,0
11413,351500,1,0,0
11414,351510,1,0,0
11415,351520,1,0,0
11416,351530,0,0,0
11417,351540,0,0,0
11418,351550,0,0,0
11419,351560,1,0,0
11420,351570,0,0,0
11421,351580,0,0,0
11422,351590,1,0,0
11423,351600,1,0,0
11424,351610,1,0,0
11425,351620,1,1,0
11426,351630,1,0,0
11427,351640,1,0,0
11428,351650,1,1,0
11429,351660,1,0,0
11430,351670,1,0,0
11431,351680,0,0,0
11432,351690,1,1,0
11433,351700,1,1,0
11434,351710,1,0,0
11435,351720,1,0,0
11436,351730,1,0,0
11437,351740,1,0,0
11438,351750,1,0,0
11439,351760,1,0,0
11440,351770,1,0,0
11441,351780,1,0,0
11442,351790,1,0,0
11443,351800,1,0,0
11444,351810,1,0,0
11445,351820,1,0,0
11446,351830,1,0,0
11447,351840,1,0,0
11448,351850,0,0,0
11449,351860,1,0,0
11450,351870,1,0,0
11451,351880,0,0,0
11452,351890,0,0,0
11453,351900,0,0,0
11454,351910,0,0,0
11455,351920,0,0,0
11456,351930,0,0,0
11457,351940,1,0,0
11458,351950,1,0,0
11459,351960,0,0,0
11460,351970,0,0,0
11461,351980,1,0,0
11462,351990,1,0,0
11463,352000,0,0,0
11464,352010,0,0,0
11465,352020,1,0,0
11466,352030,0,0,0
11467,352040,1,0,0
11468,352050,1,0,0
11469,352060,1,0,0
11470,352070,0,0,0
11471,352080,1,0,0
11472,352090,1,0,0
11473,352100,0,0,0
11474,352110,1,0,0
11475,352120,0,0,0
11476,352130,0,0,0
11477,352140,1,0,0
11478,352150,0,0,0
11479,352160,0,0,0
11480,352170,1,0,0
11481,352180,0,0,0
11482,352190,1,0,0
11483,352200,1,0,0
11484,352210,1,0,0
11485,352220,1,0,0
11486,352230,1,0,0
11487,352240,0,0,0
11488,352250,1,0,0
11489,352260,1,0,0
11490,352270,1,0,0
11491,352280,1,0,0
11492,352290,0,0,0
11493,352300,1,0,0
11494,352310,1,0,0
11495,352320,1,0,0
11496,352330,1,0,0
11497,352340,0,0,0
11498,352350,1,0,0
11499,352360,1,0,0
11500,352370,0,0,0
11501,352380,1,0,0
11502,352390,1,0,0
11503,352400,1,0,0
11504,352410,0,0,0
11505,352420,1,0,0
11506,352430,1,0,0
11507,352440,1,0,0
11508,352450,1,0,0
11509,352460,1,0,0
11510,352470,1,0,0
11511,352480,1,0,0
11512,352490,1,0,0
11513,352500,1,0,0
11514,352510,1,0,0
11515,352520,1,0,0
11516,352530,1,0,0
11517,352540,1,0,0
11518,352550,1,0,0
11519,352560,1,0,0
11520,352570,1,0,0
11521,352580,1,0,0
11522,352590,1,0,0
11523,352600,1,0,0
11524,352610,1,0,0
11525,352620,0,0,0
11526,352630,1,0,0
11527,352640,1,0,0
11528,352650,1,0,0
11529,352660,0,0,0
11530,352670,0,0,0
11531,352680,1,0,0
11532,352690,0,0,0
11533,352700,1,-1,0
11534,352710,0,0,0
11535,352720,0,0,0
11536,352730,1,0,0
11537,352740,1,0,0
11538,352750,0,0,0
11539,352760,0,0,0
11540,352770,1,0,0
11541,352780,1,0,0
11542,352790,0,0,0
11543,352800,0,0,0
11544,352810,0,0,0
11545,352820,0,0,0
11546,352830,1,0,0
11547,352840,0,0,0
11548,352850,1,0,0
11549,352860,1,0,0
11550,352870,0,0,0
11551,352880,0,0,0
11552,352890,0,0,0
11553,352900,0,0,0
11554,352910,1,0,0
11555,352920,1,0,0
11556,352930,1,0,0
11557,352940,0,0,0
11558,352950,1,0,0
11559,352960,1,0,0
11560,352970,1,0,0
11561,352980,1,0,0
11562,352990,1,0,0
11563,353000,1,0,0
11564,353010,1,0,0
11565,353020,1,0,0
11566,353030,1,0,0
11567,353040,1,0,0
11568,353050,1,0,0
11569,353060,1,0,0
11570,353070,1,0,0
11571,353080,1,0,0
11572,353090,1,0,0
11573,353100,1,0,0
11574,353110,1,0,0
11575,353120,0,0,0
11576,353130,0,0,0
11577,353140,0,1,0
11578,353150,0,0,0
11579,353160,1,0,0
11580,353170,0,0,0
11581,353180,0,1,0
11582,353190,0,0,0
11583,353200,0,0,0
11584,353210,0,0,0
11585,353220,0,0,0
11586,353230,0,0,0
11587,353240,0,0,0
11588,353250,0,0,0
11589,353260,0,0,0
11590,353270,0,0,0
11591,353280,0,0,0
11592,353290,0,0,0
11593,353300,0,0,0
11594,353310,0,0,0
11595,353320,0,0,0
11596,353330,1,0,0
11597,353340,0,0,0
11598,353350,1,0,0
11599,353360,0,0,0
11600,353370,0,0,0
11601,353380,1,0,0
11602,353390,0,0,0
11603,353400,0,0,0
11604,353410,0,0,0
11605,353420,0,0,0
11606,353430,0,0,0
11607,353440,0,0,0
11608,353450,1,0,0
11609,353460,0,0,0
11610,353470,0,0,0
11611,353480,0,0,0
11612,353490,0,0,0
11613,353500,0,0,0
11614,353510,0,0,0
11615,353520,1,0,0
11616,353530,0,0,0
11617,353540,1,0,0
11618,353550,1,0,0
11619,353560,0,0,0
11620,353570,0,0,0
11621,353580,1,0,0
11622,353590,0,0,0
11623,353600,0,0,0
11624,353610,0,-1,0
11625,353620,0,0,0
11626,353630,0,0,0
11627,353640,0,0,0
11628,353650,1,0,0
11629,353660,0,0,0
11630,353670,1,0,0
11631,353680,1,0,0
11632,353690,0,0,0
11633,353700,1,0,0
11634,353710,1,0,0
11635,353720,1,0,0
11636,353730,1,0,0
11637,353740,1,0,0
11638,353750,1,0,0
11639,353760,1,0,0
11640,353770,1,0,0
11641,353780,1,0,0
11642,353790,1,0,0
11643,353800,1,0,0
11644,353810,1,0,0
11645,353820,1,0,0
11646,353830,1,0,0
11647,353840,1,0,0
11648,353850,1,0,0
11649,353860,1,0,0
11650,353870,1,0,0
11651,353880,1,0,0
11652,353890,1,0,0
11653,353900,1,0,0
11654,353910,1,0,0
11655,353920,1,0,0
11656,353930,1,0,0
11657,353940,0,0,0
11658,353950,1,0,0
11659,353960,1,0,0
11660,353970,1,0,0
11661,353980,0,0,0
11662,353990,0,0,0
11663,354000,0,0,0
11664,354010,0,0,0
11665,354020,0,0,0
11666,354030,0,0,0
11667,354040,1,0,0
11668,354050,0,0,0
11669,354060,0,0,0
11670,354070,0,0,0
11671,354080,0,0,0
11672,354090,0,0,0
11673,354100,1,0,0
11674,354110,0,0,0
11675,354120,1,0,0
11676,354130,1,0,0
11677,354140,1,0,0
11678,354150,1,0,0
11679,354160,1,0,0
11680,354170,0,0,0
11681,354180,1,0,0
11682,354190,0,0,0
11683,354200,0,0,0
11684,354210,1,0,0
11685,354220,0,0,0
11686,354230,1,0,0
11687,354240,0,0,0
11688,354250,1,0,0
11689,354260,1,0,0
11690,354270,1,0,0
11691,354280,1,0,0
11692,354290,0,0,0
11693,354300,1,0,0
11694,354310,0,0,0
11695,354320,1,0,0
11696,354330,1,0,0
11697,354340,0,0,0
11698,354350,0,0,0
11699,354360,1,0,0
11700,354370,1,0,0
11701,354380,0,0,0
11702,354390,0,0,0
11703,354400,1,0,0
11704,354410,1,0,0
11705,354420,0,0,0
11706,354430,0,0,0
11707,354440,0,0,0
11708,354450,1,0,0
11709,354460,1,0,0
11710,354470,0,0,0
11711,354480,0,0,0
11712,354490,0,0,0
11713,354500,0,0,0
11714,354510,0,0,0
11715,354520,0,0,0
11716,354530,1,0,0
11717,354540,1,0,0
11718,354550,1,0,0
11719,354560,1,0,0
11720,354570,0,0,0
11721,354580,0,0,0
11722,354590,1,0,0
11723,354600,1,0,0
11724,354610,1,0,0
11725,354620,0,0,0
11726,354630,1,0,0
11727,354640,1,0,0
11728,354650,1,0,0
11729,354660,1,0,0
11730,354670,1,0,0
11731,354680,1,0,0
11732,354690,1,0,0
11733,354700,0,0,0
11734,354710,1,0,0
11735,354720,0,0,0
11736,354730,1,0,0
11737,354740,1,0,0
11738,354750,1,0,0
11739,354760,1,0,0
11740,354770,1,0,0
11741,354780,0,0,0
11742,354790,0,0,0
11743,354800,0,0,0
11744,354810,0,0,0
11745,354820,0,0,0
11746,354830,1,0,0
11747,354840,1,0,0
11748,354850,0,0,0
11749,354860,1,0,0
11750,354870,0,0,0
11751,354880,0,0,0
11752,354890,1,0,0
11753,354900,1,0,0
11754,354910,1,0,0
11755,354920,1,0,0
11756,354930,1,0,0
11757,354940,0,0,0
11758,354950,1,0,0
11759,354960,1,0,0
11760,354970,1,0,0
11761,354980,1,0,0
11762,354990,1,0,0
11763,355000,1,0,0
11764,355010,1,0,0
11765,355020,1,0,0
11766,355030,1,0,0
11767,355040,1,0,0
11768,355050,0,0,0
11769,355060,0,0,0
11770,355070,0,0,0
11771,355080,1,0,0
11772,355090,1,0,0
11773,355100,0,0,0
11774,355110,1,0,0
11775,355120,1,0,0
11776,355130,1,-1,0
11777,355140,0,0,0
11778,355150,0,-1,0
11779,355160,0,-1,0
11780,355170,0,0,0
11781,355180,0,0,0
11782,355190,0,-1,0
11783,355200,1,0,0
11784,355210,0,0,0
11785,355220,1,0,0
11786,355230,0,0,0
11787,355240,0,0,0
11788,355250,1,0,0
11789,355260,1,0,0
11790,355270,1,0,0
11791,355280,1,0,0
11792,355290,1,0,0
11793,355300,1,0,0
11794,355310,1,0,0
11795,355320,1,0,0
11796,355330,1,0,0
11797,355340,0,0,0
11798,355350,1,0,0
11799,355360,1,0,0
11800,355370,1,0,0
11801,355380,1,0,0
11802,355390,1,0,0
11803,355400,1,0,0
11804,355410,1,0,0
11805,355420,1,0,0
11806,355430,0,0,0
11807,355440,0,0,0
11808,355450,1,0,0
11809,355460,1,0,0
11810,355470,1,0,0
11811,355480,1,0,0
11812,355490,1,0,0
11813,355500,1,0,0
11814,355510,1,0,0
11815,355520,1,0,0
11816,355530,1,0,0
11817,355540,1,0,0
11818,355550,1,0,0
11819,355560,0,0,0
11820,355570,1,0,0
11821,355580,1,0,0
11822,355590,1,0,0
11823,355600,1,0,0
11824,355610,1,0,0
11825,355620,0,0,0
11826,355630,1,0,0
11827,355640,0,0,0
11828,355650,1,0,0
11829,355660,1,0,0
11830,355670,1,0,0
11831,355680,1,0,0
11832,355690,1,0,0
11833,355700,1,0,0
11834,355710,1,0,0
11835,355720,1,0,0
11836,355730,1,0,0
11837,355740,1,0,0
11838,355750,1,0,0
11839,355760,1,0,0
11840,355770,1,0,0
11841,355780,1,0,0
11842,355790,1,0,0
11843,355800,1,0,0
11844,355810,1,0,0
11845,355820,1,0,0
11846,355830,1,0,0
11847,355840,1,0,0
11848,355850,1,0,0
11849,355860,1,0,0
11850,355870,1,0,0
11851,355880,1,0,0
11852,355890,1,0,0
11853,355900,1,0,0
11854,355910,1,0,0
11855,355920,1,0,0
11856,355930,1,0,0
11857,355940,1,0,0
11858,355950,1,0,0
11859,355960,1,0,0
11860,355970,0,0,0
11861,355980,1,0,0
11862,355990,1,0,0
11863,356000,1,0,0
11864,356010,1,0,0
11865,356020,1,0,0
11866,356030,1,0,0
11867,356040,1,0,0
11868,356050,0,0,0
11869,356060,0,0,0
11870,356070,1,0,0
11871,356080,1,0,0
11872,356090,1,0,0
11873,356100,1,0,0
11874,356110,1,0,0
11875,356120,1,0,0
11876,356130,1,0,0
11877,356140,1,0,0
11878,356150,1,0,0
11879,356160,1,0,0
11880,356170,1,0,0
11881,356180,1,0,0
11882,356190,0,0,0
11883,356200,1,0,0
11884,356210,1,0,0
11885,356220,1,-1,0
11886,356230,1,0,0
11887,356240,1,-1,0
11888,356250,1,0,0
11889,356260,1,0,0
11890,356270,1,0,0
11891,356280,1,0,0
11892,356290,1,0,0
11893,356300,1,0,0
11894,356310,1,0,0
11895,356320,0,0,0
11896,356330,1,0,0
11897,356340,1,-1,0
11898,356350,1,-1,0
11899,356360,1,-1,0
11900,356370,1,0,0
11901,356380,1,-1,0
11902,356390,1,0,0
11903,356400,1,0,0
11904,356410,1,0,0
11905,356420,1,-1,0
11906,356430,1,-1,0
11907,356440,0,0,0
11908,356450,1,0,0
11909,356460,1,-1,0
11910,356470,1,0,0
11911,356480,1,-1,0
11912,356490,1,0,0
11913,356500,1,0,0
11914,356510,1,0,0
11915,356520,0,0,0
11916,356530,1,0,0
11917,356540,1,0,0
11918,356550,1,-1,0
11919,356560,1,0,0
11920,356570,1,-1,0
11921,356580,1,-1,0
