,ts,acc_x,acc_y,acc_z
6705,409057,1,0,0
6706,409067,1,0,0
6707,409077,0,0,0
6708,409087,1,0,0
6709,409097,1,0,0
6710,409107,0,0,0
6711,409117,0,0,0
6712,409127,1,0,0
6713,409137,1,0,0
6714,409147,1,0,0
6715,409157,1,0,0
6716,409167,1,0,0
6717,409177,0,0,0
6718,409187,0,0,0
6719,409197,0,0,0
6720,409207,1,0,0
6721,409217,0,0,0
6722,409227,0,0,0
6723,409237,1,0,0
6724,409247,1,0,0
6725,409257,1,0,0
6726,409267,1,0,0
6727,409277,1,0,0
6728,409287,1,0,0
6729,409297,1,0,0
6730,409307,1,0,0
6731,409317,1,0,0
6732,409327,1,0,0
6733,409337,1,0,0
6734,409347,1,0,0
6735,409357,1,0,0
6736,409367,1,0,0
6737,409377,1,0,0
6738,409387,1,0,0
6739,409397,1,0,0
6740,409407,1,0,0
6741,409417,1,0,0
6742,409427,1,0,0
6743,409437,1,0,0
6744,409447,0,-1,0
6745,409457,1,-1,0
6746,409467,0,-1,0
6747,409477,1,0,0
6748,409487,1,-1,0
6749,409497,1,-1,0
6750,409507,1,0,0
6751,409517,0,0,0
6752,409527,1,-1,0
6753,409537,1,0,0
6754,409547,1,-1,0
6755,409557,1,-1,0
6756,409567,1,0,0
6757,409577,1,-1,0
6758,409587,1,0,0
6759,409597,1,0,0
6760,409607,1,0,0
6761,409617,1,0,0
6762,409627,1,0,0
6763,409637,1,0,0
6764,409647,1,0,0
6765,409657,1,0,0
6766,409667,1,0,0
6767,409677,1,0,0
6768,409687,1,0,0
6769,409697,1,0,0
6770,409707,1,0,0
6771,409717,1,0,0
6772,409727,1,0,0
6773,409737,1,0,0
6774,409747,1,0,0
6775,409757,1,0,0
6776,409767,1,0,0
6777,409777,1,0,0
6778,409787,1,0,0
6779,409797,1,0,0
6780,409807,1,0,0
6781,409817,1,0,0
6782,409827,1,0,0
6783,409837,1,0,0
6784,409847,1,0,0
6785,409857,1,0,0
6786,409867,1,0,0
6787,409877,1,-1,0
6788,409887,1,0,0
6789,409897,1,0,0
6790,409907,1,0,0
6791,409917,1,-1,0
6792,409927,1,0,0
6793,409937,1,-1,0
6794,409947,1,-1,0
6795,409957,1,0,0
6796,409967,1,-1,0
6797,409977,1,0,0
6798,409987,1,-1,0
6799,409997,1,0,0
6800,410007,1,0,0
6801,410017,1,0,0
6802,410027,1,0,0
6803,410037,1,0,0
6804,410047,1,-1,0
6805,410057,1,0,0
6806,410067,1,0,0
6807,410077,1,0,0
6808,410087,1,0,0
6809,410097,1,0,0
6810,410107,1,-1,0
6811,410117,0,-1,0
6812,410127,1,0,0
6813,410137,1,-1,0
6814,410147,1,0,0
6815,410157,1,-1,0
6816,410167,1,0,0
6817,410177,1,-1,0
6818,410187,1,0,0
6819,410197,1,-1,0
6820,410207,1,0,0
6821,410217,1,-1,0
6822,410227,1,-1,0
6823,410237,0,-1,0
6824,410247,1,-1,0
6825,410257,1,-1,0
6826,410267,1,-1,0
6827,410277,1,-1,0
6828,410287,1,-1,0
6829,410297,1,-1,0
6830,410307,1,0,0
6831,410317,1,0,0
6832,410327,1,-1,0
6833,410337,1,-1,0
6834,410347,1,-1,0
6835,410357,0,0,0
6836,410367,1,0,0
6837,410377,0,-1,0
6838,410387,1,0,0
6839,410397,1,0,0
6840,410407,1,-1,0
6841,410417,1,0,0
6842,410427,1,0,0
6843,410437,1,0,0
6844,410447,1,0,0
6845,410457,1,0,0
6846,410467,1,0,0
6847,410477,1,0,0
6848,410487,1,0,0
6849,410497,1,0,0
6850,410507,1,0,0
6851,410517,1,0,0
6852,410527,1,0,0
6853,410537,1,0,0
6854,410547,0,0,0
6855,410557,1,0,0
6856,410567,1,0,0
6857,410577,1,0,0
6858,410587,1,0,0
6859,410597,1,0,0
6860,410607,1,0,0
6861,410617,1,0,0
6862,410627,1,0,0
6863,410637,1,0,0
6864,410647,1,0,0
6865,410657,1,0,0
6866,410667,1,0,0
6867,410677,1,0,0
6868,410687,1,0,0
6869,410697,1,0,0
6870,410707,1,0,0
6871,410717,1,0,0
6872,410727,1,0,0
6873,410737,1,0,0
6874,410747,1,0,0
6875,410757,1,0,0
6876,410767,1,0,0
6877,410777,1,0,0
6878,410787,1,-1,0
6879,410797,1,0,0
6880,410807,1,-1,0
6881,410817,1,-1,0
6882,410827,1,0,0
6883,410837,1,0,0
6884,410847,1,-1,0
6885,410857,1,0,0
6886,410867,1,0,0
6887,410877,1,0,0
6888,410887,1,0,0
6889,410897,1,0,0
6890,410907,1,0,0
6891,410917,1,-1,0
6892,410927,1,0,0
6893,410937,0,0,0
6894,410947,1,0,0
6895,410957,1,0,0
6896,410967,1,0,0
6897,410977,1,0,0
6898,410987,1,0,0
6899,410997,1,0,0
6900,411007,1,0,0
6901,411017,1,0,0
6902,411027,1,0,0
6903,411037,1,0,0
6904,411047,1,0,0
6905,411057,1,0,0
6906,411067,1,0,0
6907,411077,1,0,0
6908,411087,1,0,0
6909,411097,1,0,0
6910,411107,1,0,0
6911,411117,1,0,0
6912,411127,1,0,0
6913,411137,1,0,0
6914,411147,1,0,0
6915,411157,1,0,0
6916,411167,1,0,0
6917,411177,1,0,0
6918,411187,1,0,0
6919,411197,1,0,0
6920,411207,1,0,0
6921,411217,1,0,0
6922,411227,1,0,0
6923,411237,1,0,0
6924,411247,1,0,0
6925,411257,1,0,0
6926,411267,1,0,0
6927,411277,1,0,0
6928,411287,1,0,0
6929,411297,1,0,0
6930,411307,1,0,0
6931,411317,1,0,0
6932,411327,1,0,0
6933,411337,1,0,0
6934,411347,1,0,0
6935,411357,1,0,0
6936,411367,1,0,0
6937,411377,1,0,0
6938,411387,1,0,0
6939,411397,1,0,0
6940,411407,1,0,0
6941,411417,1,0,0
6942,411427,1,0,0
6943,411437,1,0,0
6944,411447,1,0,0
6945,411457,1,0,0
6946,411467,1,0,0
6947,411477,1,0,0
6948,411487,1,0,0
6949,411497,1,0,0
6950,411507,1,0,0
6951,411517,1,0,0
6952,411527,1,0,0
6953,411537,1,0,0
6954,411547,1,0,0
6955,411557,1,0,0
6956,411567,1,0,0
6957,411577,1,0,0
6958,411587,1,0,0
6959,411597,1,0,0
6960,411607,1,0,0
6961,411617,1,0,0
6962,411627,1,0,0
6963,411637,1,0,0
6964,411647,1,0,0
6965,411657,1,0,0
6966,411667,1,0,0
6967,411677,1,0,0
6968,411687,1,0,0
6969,411697,1,0,0
6970,411707,1,0,0
6971,411717,1,0,0
6972,411727,1,0,0
6973,411737,1,0,0
6974,411747,1,0,0
6975,411757,1,0,0
6976,411767,1,0,0
6977,411777,1,0,0
6978,411787,1,0,0
6979,411797,1,0,0
6980,411807,1,0,0
6981,411817,1,0,0
6982,411827,1,0,0
6983,411837,1,0,0
6984,411847,1,0,0
6985,411857,1,0,0
6986,411867,1,0,0
6987,411877,1,0,0
6988,411887,1,0,0
6989,411897,1,0,0
6990,411907,1,0,0
6991,411917,1,0,0
6992,411927,1,0,0
6993,411937,1,0,0
6994,411947,1,0,0
6995,411957,1,0,0
6996,411967,1,0,0
6997,411977,1,0,0
6998,411987,1,0,0
6999,411997,1,0,0
7000,412007,1,0,0
7001,412017,1,0,0
7002,412027,1,0,0
7003,412037,1,0,0
7004,412047,1,0,0
7005,412057,1,0,0
7006,412067,1,0,0
7007,412077,1,0,0
7008,412087,1,0,0
7009,412097,1,0,0
7010,412107,1,0,0
7011,412117,1,0,0
7012,412127,1,0,0
7013,412137,1,0,0
7014,412147,1,0,0
7015,412157,1,0,0
7016,412167,1,0,0
7017,412177,1,0,0
7018,412187,1,0,0
7019,412197,1,0,0
7020,412207,1,0,0
7021,412217,1,0,0
7022,412227,1,0,0
7023,412237,1,0,0
7024,412247,1,0,0
7025,412257,1,0,0
7026,412267,1,0,0
7027,412277,1,0,0
7028,412287,1,0,0
7029,412297,1,0,0
7030,412307,1,0,0
7031,412317,1,0,0
7032,412327,1,0,0
7033,412337,1,0,0
7034,412347,1,0,0
7035,412357,1,0,0
7036,412367,1,0,0
7037,412377,1,0,0
7038,412387,1,0,0
7039,412397,1,0,0
7040,412407,1,0,0
7041,412417,1,0,0
7042,412427,0,0,0
7043,412437,1,0,0
7044,412447,1,0,0
7045,412457,0,0,0
7046,412467,0,0,0
7047,412477,1,0,0
7048,412487,1,0,0
7049,412497,1,0,0
7050,412507,1,0,0
7051,412517,1,0,0
7052,412527,1,0,0
7053,412537,0,0,0
7054,412547,0,0,0
7055,412557,1,0,0
7056,412567,1,0,0
7057,412577,1,0,0
7058,412587,1,0,0
7059,412597,0,0,0
7060,412607,1,0,0
7061,412617,1,0,0
7062,412627,0,0,0
7063,412637,1,0,0
7064,412647,1,0,0
7065,412657,1,0,0
7066,412667,1,0,0
7067,412677,1,0,0
7068,412687,1,0,0
7069,412697,1,0,0
7070,412707,1,0,0
7071,412717,1,0,0
7072,412727,1,0,0
7073,412737,1,0,0
7074,412747,1,0,0
7075,412757,1,1,0
7076,412767,1,0,0
7077,412777,1,0,0
7078,412787,1,0,0
7079,412797,1,0,0
7080,412807,1,0,0
7081,412817,1,0,0
7082,412827,1,0,0
7083,412837,1,0,0
7084,412847,1,0,0
7085,412857,1,0,0
7086,412867,1,0,0
7087,412877,1,0,0
7088,412887,1,0,0
7089,412897,1,0,0
7090,412907,1,0,0
7091,412917,1,0,0
7092,412927,1,0,0
7093,412937,1,0,0
7094,412947,1,0,0
7095,412957,1,0,0
7096,412967,1,0,0
7097,412977,1,0,0
7098,412987,1,0,0
7099,412997,1,0,0
7100,413007,1,0,0
7101,413017,1,0,0
7102,413027,1,0,0
7103,413037,1,0,0
7104,413047,1,0,0
7105,413057,1,0,0
7106,413067,1,0,0
7107,413077,1,0,0
7108,413087,1,0,0
7109,413097,1,0,0
7110,413107,1,-1,0
7111,413117,1,0,0
7112,413127,1,-1,0
7113,413137,1,0,0
7114,413147,1,0,0
7115,413157,1,-1,0
7116,413167,1,0,0
7117,413177,1,-1,0
7118,413187,1,-1,0
7119,413197,1,0,0
7120,413207,1,0,0
7121,413217,1,0,0
7122,413227,1,0,0
7123,413237,1,0,0
7124,413247,1,0,0
7125,413257,1,0,0
7126,413267,1,0,0
7127,413277,1,0,0
7128,413287,1,0,0
7129,413297,1,0,0
7130,413307,1,0,0
7131,413317,1,0,0
7132,413327,1,0,0
7133,413337,1,0,0
7134,413347,1,0,0
7135,413357,1,0,0
7136,413367,1,0,0
7137,413377,1,0,0
7138,413387,1,0,0
7139,413397,1,0,0
7140,413407,1,0,0
7141,413417,1,0,0
7142,413427,1,0,0
7143,413437,1,0,0
7144,413447,1,0,0
7145,413457,1,0,0
7146,413467,1,0,0
7147,413477,1,0,0
7148,413487,1,0,0
7149,413497,1,0,0
7150,413507,1,0,0
7151,413517,1,0,0
7152,413527,1,0,0
7153,413537,1,0,0
7154,413547,1,0,0
7155,413557,1,0,0
7156,413567,1,0,0
7157,413577,1,0,0
7158,413587,1,0,0
7159,413597,1,0,0
7160,413607,1,0,0
7161,413617,0,0,0
7162,413627,1,0,0
7163,413637,1,0,0
7164,413647,1,0,0
7165,413657,1,0,0
7166,413667,1,0,0
7167,413677,1,0,0
7168,413687,1,0,0
7169,413697,1,0,0
7170,413707,1,0,0
7171,413717,1,0,0
7172,413727,1,0,0
7173,413737,1,0,0
7174,413747,1,0,0
7175,413757,1,0,0
7176,413767,1,0,0
7177,413777,1,0,0
7178,413787,1,0,0
7179,413797,1,0,0
7180,413807,1,0,0
7181,413817,1,0,0
7182,413827,1,0,0
7183,413837,1,0,0
7184,413847,1,0,0
7185,413857,1,0,0
7186,413867,1,0,0
7187,413877,1,0,0
7188,413887,1,0,0
7189,413897,1,0,0
7190,413907,1,0,0
7191,413917,1,0,0
7192,413927,1,0,0
7193,413937,1,0,0
7194,413947,1,0,0
7195,413957,1,0,0
7196,413967,1,0,0
7197,413977,1,0,0
7198,413987,1,0,0
7199,413997,1,0,0
7200,414007,1,0,0
7201,414017,1,-1,0
7202,414027,1,-1,0
7203,414037,1,0,0
7204,414047,1,-1,0
7205,414057,1,0,0
7206,414067,1,-1,0
7207,414077,1,-1,0
7208,414087,1,-1,0
7209,414097,1,-1,0
7210,414107,1,-1,0
7211,414117,1,0,0
7212,414127,1,0,0
7213,414137,1,0,0
7214,414147,1,0,0
7215,414157,1,-1,0
7216,414167,1,0,0
7217,414177,1,0,0
7218,414187,1,0,0
7219,414197,1,0,0
7220,414207,1,0,0
7221,414217,1,0,0
7222,414227,1,0,0
7223,414237,1,0,0
7224,414247,1,0,0
7225,414257,1,0,0
7226,414267,1,0,0
7227,414277,1,0,0
7228,414287,1,0,0
7229,414297,1,0,0
7230,414307,1,0,0
7231,414317,1,0,0
7232,414327,1,0,0
7233,414337,1,0,0
7234,414347,1,0,0
7235,414357,1,0,0
7236,414367,1,0,0
7237,414377,1,0,0
7238,414387,1,0,0
7239,414397,1,0,0
7240,414407,1,0,0
7241,414417,1,0,0
7242,414427,1,0,0
7243,414437,1,0,0
7244,414447,1,0,0
7245,414457,1,0,0
7246,414467,1,0,0
7247,414477,1,0,0
7248,414487,1,0,0
7249,414497,1,0,0
7250,414507,1,0,0
7251,414517,1,0,0
7252,414527,1,0,0
7253,414537,1,0,0
7254,414547,1,0,0
7255,414557,1,0,0
7256,414567,0,0,0
7257,414577,0,0,0
7258,414587,1,0,0
7259,414597,1,0,0
7260,414607,1,0,0
7261,414617,1,0,0
7262,414627,1,0,0
7263,414637,1,0,0
7264,414647,1,0,0
7265,414657,1,0,0
7266,414667,1,0,0
7267,414677,1,0,0
7268,414687,1,0,0
7269,414697,1,0,0
7270,414707,1,0,0
7271,414717,1,0,0
7272,414727,1,-1,0
7273,414737,1,-1,0
7274,414747,1,0,0
7275,414757,1,0,0
7276,414767,1,0,0
7277,414777,1,-1,0
7278,414787,1,0,0
7279,414797,1,0,0
7280,414807,1,0,0
7281,414817,1,0,0
7282,414827,1,0,0
7283,414837,1,0,0
7284,414847,1,0,0
7285,414857,1,0,0
7286,414867,1,0,0
7287,414877,127,-18,0
7288,414887,-36,-37,0
7289,414897,7,20,0
7290,414907,-3,-2,0
7291,414917,-2,5,0
7292,414927,-3,5,0
7293,414937,-1,4,0
7294,414947,-1,5,0
7295,414957,0,4,0
7296,414967,0,4,0
7297,414977,0,4,0
7298,414987,1,4,0
7299,414997,0,4,0
7300,415007,1,4,0
7301,415017,1,3,0
7302,415027,1,3,0
7303,415037,1,2,0
7304,415047,1,2,0
7305,415057,1,1,0
7306,415067,1,1,0
7307,415077,0,1,0
7308,415087,1,0,0
7309,415097,1,-1,0
7310,415107,1,0,0
7311,415117,1,-1,0
7312,415127,1,0,0
7313,415137,1,-1,0
7314,415147,1,-1,0
7315,415157,1,-1,0
7316,415167,1,-1,0
7317,415177,1,-1,0
7318,415187,1,-1,0
7319,415197,1,-1,0
7320,415207,1,-1,0
7321,415217,1,0,0
7322,415227,1,-1,0
7323,415237,1,-1,0
7324,415247,1,-1,0
7325,415257,1,-1,0
7326,415267,1,-1,0
7327,415277,1,-1,0
7328,415287,1,-1,0
7329,415297,1,0,0
7330,415307,1,-1,0
7331,415317,1,0,0
7332,415327,1,0,0
7333,415337,1,0,0
7334,415347,1,0,0
7335,415357,1,0,0
7336,415367,1,0,0
7337,415377,1,0,0
7338,415387,1,0,0
7339,415397,1,0,0
7340,415407,1,0,0
7341,415417,1,0,0
7342,415427,1,0,0
7343,415437,1,0,0
7344,415447,1,0,0
7345,415457,1,0,0
7346,415467,1,0,0
7347,415477,1,0,0
7348,415487,1,0,0
7349,415497,1,0,0
7350,415507,1,0,0
7351,415517,1,0,0
7352,415527,1,0,0
7353,415537,1,0,0
7354,415547,1,0,0
7355,415557,1,0,0
7356,415567,1,0,0
7357,415577,1,0,0
7358,415587,1,0,0
7359,415597,1,0,0
7360,415607,1,0,0
7361,415617,1,0,0
7362,415627,1,0,0
7363,415637,1,0,0
7364,415647,1,0,0
7365,415657,1,0,0
7366,415667,1,0,0
7367,415677,1,0,0
7368,415687,1,0,0
7369,415697,1,0,0
7370,415707,1,0,0
7371,415717,1,0,0
7372,415727,1,0,0
7373,415737,1,0,0
7374,415747,1,0,0
7375,415757,1,0,0
7376,415767,1,0,0
7377,415777,1,0,0
7378,415787,1,0,0
7379,415797,1,0,0
7380,415807,1,0,0
7381,415817,1,0,0
7382,415827,1,0,0
7383,415837,1,0,0
7384,415847,1,0,0
7385,415857,1,0,0
7386,415867,1,0,0
7387,415877,1,0,0
7388,415887,1,0,0
7389,415897,1,0,0
7390,415907,1,0,0
7391,415917,1,0,0
7392,415927,1,0,0
7393,415937,1,0,0
7394,415947,1,0,0
7395,415957,1,0,0
7396,415967,1,0,0
7397,415977,1,0,0
7398,415987,1,0,0
7399,415997,1,0,0
7400,416007,1,0,0
7401,416017,1,0,0
7402,416027,1,0,0
7403,416037,1,0,0
7404,416047,1,0,0
7405,416057,1,0,0
7406,416067,1,0,0
7407,416077,1,0,0
7408,416087,1,0,0
7409,416097,1,0,0
7410,416107,1,0,0
7411,416117,1,0,0
7412,416127,1,0,0
7413,416137,1,0,0
7414,416147,1,0,0
7415,416157,1,0,0
7416,416167,1,0,0
7417,416177,1,0,0
7418,416187,1,0,0
7419,416197,1,0,0
7420,416207,1,0,0
7421,416217,1,0,0
7422,416227,1,0,0
7423,416237,1,0,0
7424,416247,1,0,0
7425,416257,1,0,0
7426,416267,1,0,0
7427,416277,1,0,0
7428,416287,1,0,0
7429,416297,1,0,0
7430,416307,1,0,0
7431,416317,1,0,0
7432,416327,1,0,0
7433,416337,1,0,0
7434,416347,1,0,0
7435,416357,1,0,0
7436,416367,1,0,0
7437,416377,1,0,0
7438,416387,1,0,0
7439,416397,1,0,0
7440,416407,1,0,0
7441,416417,1,0,0
7442,416427,1,0,0
7443,416437,1,0,0
7444,416447,1,0,0
7445,416457,1,0,0
7446,416467,1,0,0
7447,416477,1,0,0
7448,416487,1,0,0
7449,416497,1,0,0
7450,416507,1,0,0
7451,416517,1,0,0
7452,416527,1,0,0
7453,416537,1,0,0
7454,416547,1,0,0
7455,416557,1,0,0
7456,416567,1,0,0
7457,416577,1,0,0
7458,416587,1,0,0
7459,416597,1,0,0
7460,416607,1,0,0
7461,416617,1,0,0
7462,416627,1,0,0
7463,416637,1,0,0
7464,416647,1,0,0
7465,416657,1,0,0
7466,416667,1,0,0
7467,416677,1,0,0
7468,416687,1,0,0
7469,416697,1,0,0
7470,416707,1,0,0
7471,416717,1,0,0
7472,416727,1,0,0
7473,416737,1,0,0
7474,416747,1,0,0
7475,416757,1,0,0
7476,416767,1,0,0
7477,416777,1,0,0
7478,416787,1,0,0
7479,416797,1,0,0
7480,416807,1,0,0
7481,416817,1,0,0
7482,416827,1,0,0
7483,416837,1,0,0
7484,416847,1,0,0
7485,416857,1,0,0
7486,416867,1,0,0
7487,416877,1,0,0
7488,416887,1,0,0
7489,416897,1,0,0
7490,416907,1,0,0
7491,416917,1,0,0
7492,416927,1,0,0
7493,416937,1,0,0
7494,416947,1,0,0
7495,416957,1,0,0
7496,416967,1,0,0
7497,416977,1,0,0
7498,416987,1,0,0
7499,416997,1,0,0
7500,417007,1,0,0
7501,417017,1,0,0
7502,417027,1,0,0
7503,417037,1,0,0
7504,417047,1,0,0
7505,417057,1,0,0
7506,417067,1,0,0
7507,417077,1,0,0
7508,417087,1,0,0
7509,417097,1,0,0
7510,417107,1,0,0
7511,417117,1,0,0
7512,417127,1,0,0
7513,417137,1,0,0
7514,417147,1,0,0
7515,417157,1,0,0
7516,417167,1,0,0
7517,417177,1,0,0
7518,417187,1,0,0
7519,417197,1,0,0
7520,417207,1,0,0
7521,417217,1,0,0
7522,417227,1,0,0
7523,417237,1,0,0
7524,417247,1,0,0
7525,417257,1,0,0
7526,417267,1,0,0
7527,417277,1,0,0
7528,417287,1,0,0
7529,417297,1,0,0
7530,417307,1,0,0
7531,417317,1,0,0
7532,417327,1,0,0
